1.803194;0.000000;2.858731;0.000000
1.803194;0.000000;2.860708;0.000000
1.803194;0.000000;2.862686;0.000000
1.803194;0.000000;2.864657;0.000000
1.803194;0.000000;2.866640;0.000000
1.803194;0.000000;2.868618;0.000000
1.803194;0.000000;2.870595;0.000000
1.803194;0.000000;2.872573;0.000000
1.803194;0.000000;2.874550;0.000000
1.803194;0.000000;2.876527;0.000000
1.803194;0.000000;2.878505;0.000000
1.803194;0.000000;2.881477;0.000000
1.803194;0.000000;2.883448;0.000000
1.803194;0.000000;2.885429;0.000000
1.803194;0.000000;2.887406;0.000000
1.803194;0.000000;2.889460;0.000000
1.803194;0.000000;2.891360;0.000000
1.803194;0.000000;2.893334;0.000000
1.803194;0.000000;2.895661;0.000000
1.803194;0.000000;2.897289;0.000000
1.803194;0.000000;2.899266;0.000000
1.803194;0.000000;2.901244;0.000000
1.803194;0.000000;2.903221;0.000000
1.803194;0.000000;2.905199;0.000000
1.803194;0.000000;2.907176;0.000000
1.803194;0.000000;2.909153;0.000000
1.803194;0.000000;2.911480;0.000000
1.803194;0.000000;2.913111;0.000000
1.803194;0.000000;2.915089;0.000000
1.803194;0.000000;2.917066;0.000000
1.803194;0.000000;2.919044;0.000000
1.803194;0.000000;2.921021;0.000000
1.803194;0.000000;2.922996;0.000000
1.803194;0.000000;2.924973;0.000000
1.803194;0.000000;2.927235;0.000000
1.803194;0.000000;2.928928;0.000000
1.803194;0.000000;2.930905;0.000000
1.803194;0.000000;2.932883;0.000000
1.803194;0.000000;2.934860;0.000000
1.803194;0.000000;2.936838;0.000000
1.803194;0.000000;2.938815;0.000000
1.803194;0.000000;2.940793;0.000000
1.803194;0.000000;2.943064;0.000000
1.803194;0.000000;2.944748;0.000000
1.803194;0.000000;2.946725;0.000000
1.803194;0.000000;2.948702;0.000000
1.803194;0.000000;2.950680;0.000000
1.803194;0.000000;2.952657;0.000000
1.803194;0.000000;2.954634;0.000000
1.803194;0.000000;2.956612;0.000000
1.803194;0.000000;2.958886;0.000000
1.803194;0.000000;2.960566;0.000000
1.803194;0.000000;2.962544;0.000000
1.803194;0.000000;2.964521;0.000000
1.803194;0.000000;2.966499;0.000000
1.803194;0.000000;2.968476;0.000000
1.803194;0.000000;2.970453;0.000000
1.803194;0.000000;2.972434;0.000000
1.803194;0.000000;2.974760;0.000000
1.803194;0.000000;2.976388;0.000000
1.803194;0.000000;2.978365;0.000000
1.803194;0.000000;2.980339;0.000000
1.803194;0.000000;2.982317;0.000000
1.803194;0.000000;2.984294;0.000000
1.803194;0.000000;2.986272;0.000000
1.803194;0.000000;2.988326;0.000000
1.803194;0.000000;2.990576;0.000000
1.803194;0.000000;2.992204;0.000000
1.803194;0.000000;2.994181;0.000000
1.803194;0.000000;2.996159;0.000000
1.803194;0.000000;2.998136;0.000000
1.803194;0.000000;3.000116;0.000000
1.803194;0.000000;3.002094;0.000000
1.803194;0.000000;3.004072;0.000000
1.803194;0.000000;3.006400;0.000000
1.803194;0.000000;3.008026;0.000000
1.803194;0.000000;3.010004;0.000000
1.803194;0.000000;3.012974;0.000000
1.803194;0.000000;3.014952;0.000000
1.803194;0.000000;3.016922;0.000000
1.803194;0.000000;3.018899;0.000000
1.803194;0.000000;3.020876;0.000000
1.803194;0.000000;3.022848;0.000000
1.803194;0.000000;3.024839;0.000000
1.803194;0.000000;3.026809;0.000000
1.803194;0.000000;3.028787;0.000000
1.803194;0.000000;3.030764;0.000000
1.803194;0.000000;3.032741;0.000000
1.803194;0.000000;3.034719;0.000000
1.803194;0.000000;3.036696;0.000000
1.803194;0.000000;3.038667;0.000000
1.803194;0.000000;3.040651;0.000000
1.803194;0.000000;3.042628;0.000000
1.803194;0.000000;3.044606;0.000000
1.803194;0.000000;3.046583;0.000000
1.803194;0.000000;3.048561;0.000000
1.803194;0.000000;3.050538;0.000000
1.803194;0.000000;3.052515;0.000000
1.803194;0.000000;3.054487;0.000000
1.803194;0.000000;3.056470;0.000000
1.803194;0.000000;3.058447;0.000000
1.803194;0.000000;3.060428;0.000000
1.803194;0.000000;3.062405;0.000000
1.803194;0.000000;3.064382;0.000000
1.803194;0.000000;3.066360;0.000000
1.803194;0.000000;3.068333;0.000000
1.803194;0.000000;3.070305;0.000000
1.803194;0.000000;3.072288;0.000000
1.803194;0.000000;3.074266;0.000000
1.803194;0.000000;3.076243;0.000000
1.803194;0.000000;3.078221;0.000000
1.803194;0.000000;3.080198;0.000000
1.803194;0.000000;3.082175;0.000000
1.803194;0.000000;3.084152;0.000000
1.803194;0.000000;3.087125;0.000000
1.803194;0.000000;3.089176;0.000000
1.803194;0.000000;3.091077;0.000000
1.803194;0.000000;3.093054;0.000000
1.803194;0.000000;3.095031;0.000000
1.803194;0.000000;3.097009;0.000000
1.803194;0.000000;3.098984;0.000000
1.803194;0.000000;3.101254;0.000000
1.803194;0.000000;3.102938;0.000000
1.803194;0.000000;3.104916;0.000000
1.803194;0.000000;3.106893;0.000000
1.803194;0.000000;3.108870;0.000000
1.803194;0.000000;3.110848;0.000000
1.803194;0.000000;3.112826;0.000000
1.803194;0.000000;3.114803;0.000000
1.803194;0.000000;3.117133;0.000000
1.803194;0.000000;3.118758;0.000000
1.803194;0.000000;3.120736;0.000000
1.803194;0.000000;3.122713;0.000000
1.803194;0.000000;3.124690;0.000000
1.803194;0.000000;3.126668;0.000000
1.803194;0.000000;3.128645;0.000000
1.803194;0.000000;3.130622;0.000000
1.803194;0.000000;3.132949;0.000000
1.803194;0.000000;3.134577;0.000000
1.803194;0.000000;3.136555;0.000000
1.803194;0.000000;3.138532;0.000000
1.803194;0.000000;3.140509;0.000000
1.803194;0.000000;3.143482;0.000000
1.803194;0.000000;3.145453;0.000000
1.803194;0.000000;3.147433;0.000000
1.803194;0.000000;3.149404;0.000000
1.803194;0.000000;3.152382;0.000000
1.803194;0.000000;3.154360;0.000000
1.803194;0.000000;3.156327;0.000000
1.803194;0.000000;3.158305;0.000000
1.803194;0.000000;3.160282;0.000000
1.803194;0.000000;3.162260;0.000000
1.803194;0.000000;3.164528;0.000000
1.803194;0.000000;3.166215;0.000000
1.803194;0.000000;3.168192;0.000000
1.803194;0.000000;3.170169;0.000000
1.803194;0.000000;3.173142;0.000000
1.803194;0.000000;3.175116;0.000000
1.803194;0.000000;3.177093;0.000000
1.803194;0.000000;3.179071;0.000000
1.803194;0.000000;3.181042;0.000000
1.803194;0.000000;3.183025;0.000000
1.803194;0.000000;3.185000;0.000000
1.803194;0.000000;3.186977;0.000000
1.803194;0.000000;3.188955;0.000000
1.803194;0.000000;3.191012;0.000000
1.803194;0.000000;3.192910;0.000000
1.803194;0.000000;3.194887;0.000000
1.803194;0.000000;3.196859;0.000000
1.803194;0.000000;3.198842;0.000000
1.803194;0.000000;3.200820;0.000000
1.803194;0.000000;3.202797;0.000000
1.803194;0.000000;3.204774;0.000000
1.803194;0.000000;3.206752;0.000000
1.803194;0.000000;3.208729;0.000000
1.803194;0.000000;3.210707;0.000000
1.803194;0.000000;3.212678;0.000000
1.803194;0.000000;3.214662;0.000000
1.803194;0.000000;3.216639;0.000000
1.803194;0.000000;3.218616;0.000000
1.803194;0.000000;3.220594;0.000000
1.803194;0.000000;3.222571;0.000000
1.803194;0.000000;3.224548;0.000000
1.803194;0.000000;3.226526;0.000000
1.803194;0.000000;3.228497;0.000000
1.803194;0.000000;3.230481;0.000000
1.803194;0.000000;3.233453;0.000000
1.803194;0.000000;3.235427;0.000000
1.803194;0.000000;3.237404;0.000000
1.803194;0.000000;3.239381;0.000000
1.803194;0.000000;3.241359;0.000000
1.803194;0.000000;3.243623;0.000000
1.803194;0.000000;3.245310;0.000000
1.803194;0.000000;3.247288;0.000000
1.803194;0.000000;3.249265;0.000000
1.803194;0.000000;3.251243;0.000000
1.803194;0.000000;3.253220;0.000000
1.803194;0.000000;3.255197;0.000000
1.803194;0.000000;3.257174;0.000000
1.803194;0.000000;3.259442;0.000000
1.803194;0.000000;3.261129;0.000000
1.803194;0.000000;3.263110;0.000000
1.803194;0.000000;3.265087;0.000000
1.803194;0.000000;3.267065;0.000000
1.803194;0.000000;3.269042;0.000000
1.803194;0.000000;3.271019;0.000000
1.803194;0.000000;3.272994;0.000000
1.803194;0.000000;3.275256;0.000000
1.803194;0.000000;3.276949;0.000000
1.803194;0.000000;3.278926;0.000000
1.803194;0.000000;3.280904;0.000000
1.803194;0.000000;3.282881;0.000000
1.803194;0.000000;3.284858;0.000000
1.803194;0.000000;3.286837;0.000000
1.803194;0.000000;3.288814;0.000000
1.803194;0.000000;3.291162;0.000000
1.803194;0.000000;3.292769;0.000000
1.803194;0.000000;3.294746;0.000000
1.803194;0.000000;3.296723;0.000000
1.803194;0.000000;3.298701;0.000000
1.803194;0.000000;3.300678;0.000000
1.803194;0.000000;3.302655;0.000000
1.803194;0.000000;3.304633;0.000000
1.803194;0.000000;3.306959;0.000000
1.803194;0.000000;3.308588;0.000000
1.803194;0.000000;3.310565;0.000000
1.803194;0.000000;3.312542;0.000000
1.803194;0.000000;3.314520;0.000000
1.803194;0.000000;3.316498;0.000000
1.803194;0.000000;3.318474;0.000000
1.803194;0.000000;3.320452;0.000000
1.803194;0.000000;3.322782;0.000000
1.803194;0.000000;3.324409;0.000000
1.803194;0.000000;3.326387;0.000000
1.803194;0.000000;3.328364;0.000000
1.803194;0.000000;3.330338;0.000000
1.803194;0.000000;3.332315;0.000000
1.803194;0.000000;3.334293;0.000000
1.803194;0.000000;3.336270;0.000000
1.803194;0.000000;3.338538;0.000000
1.803194;0.000000;3.340225;0.000000
1.803194;0.000000;3.343197;0.000000
1.803194;0.000000;3.345168;0.000000
1.803194;0.000000;3.347146;0.000000
1.803194;0.000000;3.349123;0.000000
1.803194;0.000000;3.352099;0.000000
1.803194;0.000000;3.354420;0.000000
1.803194;0.000000;3.356047;0.000000
1.803194;0.000000;3.358025;0.000000
1.803194;0.000000;3.359999;0.000000
1.803194;0.000000;3.361977;0.000000
1.803194;0.000000;3.363954;0.000000
1.803194;0.000000;3.365931;0.000000
1.803194;0.000000;3.367909;0.000000
1.803194;0.000000;3.370180;0.000000
1.803194;0.000000;3.371864;0.000000
1.803194;0.000000;3.373842;0.000000
1.803194;0.000000;3.375819;0.000000
1.803194;0.000000;3.377797;0.000000
1.803194;0.000000;3.379774;0.000000
1.803194;0.000000;3.381751;0.000000
1.803194;0.000000;3.383729;0.000000
1.803194;0.000000;3.385996;0.000000
1.803194;0.000000;3.387683;0.000000
1.803194;0.000000;3.389661;0.000000
1.803194;0.000000;3.391715;0.000000
1.803194;0.000000;3.393615;0.000000
1.803194;0.000000;3.395593;0.000000
1.803194;0.000000;3.397570;0.000000
1.803194;0.000000;3.399547;0.000000
1.803194;0.000000;3.401815;0.000000
1.803194;0.000000;3.403502;0.000000
1.803194;0.000000;3.405480;0.000000
1.803194;0.000000;3.408452;0.000000
1.803194;0.000000;3.410426;0.000000
1.803194;0.000000;3.412403;0.000000
1.803194;0.000000;3.414380;0.000000
1.803194;0.000000;3.416358;0.000000
1.803194;0.000000;3.418326;0.000000
1.803194;0.000000;3.420315;0.000000
1.803194;0.000000;3.422287;0.000000
1.803194;0.000000;3.424264;0.000000
1.803194;0.000000;3.426242;0.000000
1.803194;0.000000;3.428219;0.000000
1.803194;0.000000;3.430196;0.000000
1.803194;0.000000;3.432174;0.000000
1.803194;0.000000;3.434145;0.000000
1.803194;0.000000;3.436128;0.000000
1.803194;0.000000;3.438109;0.000000
1.803194;0.000000;3.440087;0.000000
1.803194;0.000000;3.442064;0.000000
1.803194;0.000000;3.444041;0.000000
1.803194;0.000000;3.446018;0.000000
1.803194;0.000000;3.447993;0.000000
1.803194;0.000000;3.449965;0.000000
1.803194;0.000000;3.451948;0.000000
1.803194;0.000000;3.453925;0.000000
1.803194;0.000000;3.455903;0.000000
1.803194;0.000000;3.457880;0.000000
1.803194;0.000000;3.459857;0.000000
1.803194;0.000000;3.461836;0.000000
1.803194;0.000000;3.463813;0.000000
1.803194;0.000000;3.465784;0.000000
1.803194;0.000000;3.467768;0.000000
1.803194;0.000000;3.469745;0.000000
1.803194;0.000000;3.471722;0.000000
1.803194;0.000000;3.473700;0.000000
1.803194;0.000000;3.475677;0.000000
1.803194;0.000000;3.477654;0.000000
1.803194;0.000000;3.479632;0.000000
1.803194;0.000000;3.481604;0.000000
1.803194;0.000000;3.483587;0.000000
1.803194;0.000000;3.485564;0.000000
1.803194;0.000000;3.487541;0.000000
1.803194;0.000000;3.490514;0.000000
1.803194;0.000000;3.492562;0.000000
1.803194;0.000000;3.494462;0.000000
1.803194;0.000000;3.496730;0.000000
1.803194;0.000000;3.498420;0.000000
1.803194;0.000000;3.500397;0.000000
1.803194;0.000000;3.502374;0.000000
1.803194;0.000000;3.504352;0.000000
1.803194;0.000000;3.506325;0.000000
1.803194;0.000000;3.508303;0.000000
1.803194;0.000000;3.510281;0.000000
1.803194;0.000000;3.513250;0.000000
1.803194;0.000000;3.515224;0.000000
1.803194;0.000000;3.517204;0.000000
1.803194;0.000000;3.519179;0.000000
1.803194;0.000000;3.521156;0.000000
1.803194;0.000000;3.523133;0.000000
1.803194;0.000000;3.525114;0.000000
1.803194;0.000000;3.527092;0.000000
1.803194;0.000000;3.529063;0.000000
1.803194;0.000000;3.531046;0.000000
1.803194;0.000000;3.533024;0.000000
1.803194;0.000000;3.534999;0.000000
1.803194;0.000000;3.536976;0.000000
1.803194;0.000000;3.538953;0.000000
1.803194;0.000000;3.540931;0.000000
1.803194;0.000000;3.544188;0.000000
1.803194;0.000000;3.545874;0.000000
1.803194;0.000000;3.547851;0.000000
1.803194;0.000000;3.549830;0.000000
1.803194;0.000000;3.551807;0.000000
1.803194;0.000000;3.553784;0.000000
1.803194;0.000000;3.555762;0.000000
1.803194;0.000000;3.557739;0.000000
1.803194;0.000000;3.560010;0.000000
1.803194;0.000000;3.561694;0.000000
1.803194;0.000000;3.563671;0.000000
1.803194;0.000000;3.565648;0.000000
1.803194;0.000000;3.567626;0.000000
1.803194;0.000000;3.569603;0.000000
1.803194;0.000000;3.571581;0.000000
1.803194;0.000000;3.573558;0.000000
1.803194;0.000000;3.575826;0.000000
1.803194;0.000000;3.577513;0.000000
1.803194;0.000000;3.579490;0.000000
1.803194;0.000000;3.581468;0.000000
1.803194;0.000000;3.583445;0.000000
1.803194;0.000000;3.585425;0.000000
1.803194;0.000000;3.587402;0.000000
1.803194;0.000000;3.589380;0.000000
1.803194;0.000000;3.591648;0.000000
1.803194;0.000000;3.593408;0.000000
1.803194;0.000000;3.595308;0.000000
1.803194;0.000000;3.597286;0.000000
1.803194;0.000000;3.599263;0.000000
1.803194;0.000000;3.601241;0.000000
1.803194;0.000000;3.604214;0.000000
1.803194;0.000000;3.606184;0.000000
1.803194;0.000000;3.608156;0.000000
1.803194;0.000000;3.610139;0.000000
1.803194;0.000000;3.613115;0.000000
1.803194;0.000000;3.615086;0.000000
1.803194;0.000000;3.617064;0.000000
1.803194;0.000000;3.619040;0.000000
1.803194;0.000000;3.621018;0.000000
1.803194;0.000000;3.623277;0.000000
1.803194;0.000000;3.624970;0.000000
1.803194;0.000000;3.626947;0.000000
1.803194;0.000000;3.628924;0.000000
1.803194;0.000000;3.630902;0.000000
1.803194;0.000000;3.632879;0.000000
1.803194;0.000000;3.634857;0.000000
1.803194;0.000000;3.636835;0.000000
1.803194;0.000000;3.639097;0.000000
1.803194;0.000000;3.640790;0.000000
1.803194;0.000000;3.642767;0.000000
1.803194;0.000000;3.644744;0.000000
1.803194;0.000000;3.646722;0.000000
1.803194;0.000000;3.648699;0.000000
1.803194;0.000000;3.650676;0.000000
1.803194;0.000000;3.652654;0.000000
1.803194;0.000000;3.654981;0.000000
1.803194;0.000000;3.656608;0.000000
1.803194;0.000000;3.658586;0.000000
1.803194;0.000000;3.660563;0.000000
1.803194;0.000000;3.662541;0.000000
1.803194;0.000000;3.664518;0.000000
1.803194;0.000000;3.666495;0.000000
1.803194;0.000000;3.668473;0.000000
1.803194;0.000000;3.670741;0.000000
1.803194;0.000000;3.672431;0.000000
1.803194;0.000000;3.674407;0.000000
1.803194;0.000000;3.676385;0.000000
1.803194;0.000000;3.678362;0.000000
1.803194;0.000000;3.681331;0.000000
1.803194;0.000000;3.683302;0.000000
1.803194;0.000000;3.685280;0.000000
1.803194;0.000000;3.687251;0.000000
1.803194;0.000000;3.689235;0.000000
1.803194;0.000000;3.691212;0.000000
1.803194;0.000000;3.693189;0.000000
1.803194;0.000000;3.695244;0.000000
1.803194;0.000000;3.697144;0.000000
1.803194;0.000000;3.699122;0.000000
1.803194;0.000000;3.701102;0.000000
1.803194;0.000000;3.703074;0.000000
1.803194;0.000000;3.705057;0.000000
1.803194;0.000000;3.707034;0.000000
1.803194;0.000000;3.709012;0.000000
1.803194;0.000000;3.710986;0.000000
1.803194;0.000000;3.712964;0.000000
1.803194;0.000000;3.714941;0.000000
1.803194;0.000000;3.716918;0.000000
1.803194;0.000000;3.719891;0.000000
1.803194;0.000000;3.721862;0.000000
1.803194;0.000000;3.723840;0.000000
1.803194;0.000000;3.725817;0.000000
1.803194;0.000000;3.727795;0.000000
1.803194;0.000000;3.729772;0.000000
1.803194;0.000000;3.731749;0.000000
1.803194;0.000000;3.734020;0.000000
1.803194;0.000000;3.735704;0.000000
1.803194;0.000000;3.737682;0.000000
1.803194;0.000000;3.739659;0.000000
1.803194;0.000000;3.741637;0.000000
1.803194;0.000000;3.743614;0.000000
1.803194;0.000000;3.745591;0.000000
1.803194;0.000000;3.747568;0.000000
1.803194;0.000000;3.749836;0.000000
1.803194;0.000000;3.751523;0.000000
1.803194;0.000000;3.753501;0.000000
1.803194;0.000000;3.755478;0.000000
1.803194;0.000000;3.757455;0.000000
1.803194;0.000000;3.759436;0.000000
1.803194;0.000000;3.761413;0.000000
1.803194;0.000000;3.763390;0.000000
1.803194;0.000000;3.765658;0.000000
1.803194;0.000000;3.767343;0.000000
1.803194;0.000000;3.769319;0.000000
1.803194;0.000000;3.771296;0.000000
1.803194;0.000000;3.773274;0.000000
1.803194;0.000000;3.775251;0.000000
1.803194;0.000000;3.777229;0.000000
1.803194;0.000000;3.779206;0.000000
1.803194;0.000000;3.782176;0.000000
1.803194;0.000000;3.784149;0.000000
1.803194;0.000000;3.786127;0.000000
1.803194;0.000000;3.788107;0.000000
1.803194;0.000000;3.790085;0.000000
1.803194;0.000000;3.792062;0.000000
1.803194;0.000000;3.794039;0.000000
1.803194;0.000000;3.796094;0.000000
1.803194;0.000000;3.797986;0.000000
1.803194;0.000000;3.800964;0.000000
1.803194;0.000000;3.802935;0.000000
1.803194;0.000000;3.804913;0.000000
1.803194;0.000000;3.806896;0.000000
1.803194;0.000000;3.808867;0.000000
1.803194;0.000000;3.810845;0.000000
1.803194;0.000000;3.813117;0.000000
1.803194;0.000000;3.814800;0.000000
1.803194;0.000000;3.816778;0.000000
1.803194;0.000000;3.818755;0.000000
1.803194;0.000000;3.820732;0.000000
1.803194;0.000000;3.822709;0.000000
1.803194;0.000000;3.824687;0.000000
1.803194;0.000000;3.826664;0.000000
1.803194;0.000000;3.828932;0.000000
1.803194;0.000000;3.830619;0.000000
1.803194;0.000000;3.832596;0.000000
1.803194;0.000000;3.834574;0.000000
1.803194;0.000000;3.836551;0.000000
1.803194;0.000000;3.838528;0.000000
1.803194;0.000000;3.840506;0.000000
1.803194;0.000000;3.842483;0.000000
1.803194;0.000000;3.844751;0.000000
1.803194;0.000000;3.846438;0.000000
1.803194;0.000000;3.848418;0.000000
1.803194;0.000000;3.850395;0.000000
1.803194;0.000000;3.852373;0.000000
1.803194;0.000000;3.854350;0.000000
1.803194;0.000000;3.856324;0.000000
1.803194;0.000000;3.858301;0.000000
1.803194;0.000000;3.861271;0.000000
1.803194;0.000000;3.863245;0.000000
1.803194;0.000000;3.865223;0.000000
1.803194;0.000000;3.867200;0.000000
1.803194;0.000000;3.870172;0.000000
1.803194;0.000000;3.872143;0.000000
1.803194;0.000000;3.875117;0.000000
1.803194;0.000000;3.877084;0.000000
1.803194;0.000000;3.879068;0.000000
1.803194;0.000000;3.881045;0.000000
1.803194;0.000000;3.883022;0.000000
1.803194;0.000000;3.884997;0.000000
1.803194;0.000000;3.886974;0.000000
1.803194;0.000000;3.888952;0.000000
1.803194;0.000000;3.890929;0.000000
1.803194;0.000000;3.892901;0.000000
1.803194;0.000000;3.894884;0.000000
1.803194;0.000000;3.896861;0.000000
1.803194;0.000000;3.898916;0.000000
1.803194;0.000000;3.900816;0.000000
1.803194;0.000000;3.902794;0.000000
1.803194;0.000000;3.904771;0.000000
1.803194;0.000000;3.906749;0.000000
1.803194;0.000000;3.908720;0.000000
1.803194;0.000000;3.910703;0.000000
1.803194;0.000000;3.912681;0.000000
1.803194;0.000000;3.914658;0.000000
1.803194;0.000000;3.916636;0.000000
1.803194;0.000000;3.918614;0.000000
1.803194;0.000000;3.920590;0.000000
1.803194;0.000000;3.922568;0.000000
1.803194;0.000000;3.924539;0.000000
1.803194;0.000000;3.926522;0.000000
1.803194;0.000000;3.928500;0.000000
1.803194;0.000000;3.930477;0.000000
1.803194;0.000000;3.933450;0.000000
1.803194;0.000000;3.935423;0.000000
1.803194;0.000000;3.937401;0.000000
1.803194;0.000000;3.939669;0.000000
1.803194;0.000000;3.941355;0.000000
1.803194;0.000000;3.943329;0.000000
1.803194;0.000000;3.945307;0.000000
1.803194;0.000000;3.947284;0.000000
1.803194;0.000000;3.950257;0.000000
1.803194;0.000000;3.952228;0.000000
1.803194;0.000000;3.954205;0.000000
1.803194;0.000000;3.956177;0.000000
1.803194;0.000000;3.958160;0.000000
1.803194;0.000000;3.960137;0.000000
1.803194;0.000000;3.962117;0.000000
1.803194;0.000000;3.964095;0.000000
1.803194;0.000000;3.966073;0.000000
1.803194;0.000000;3.968050;0.000000
